2.4027,2,0.16216,1.1899
2.7826,3,0.047253,1.1899
2.5258,3,0.22485,1.1899
1.4299,3,2.4654,1.1899
1.8694,3,1.2783,1.1899
3.4102,4,0.34787,1.1899
3.318,4,0.46511,1.1899
3.1382,4,0.74265,1.1899
3.1805,3,0.032593,1.1899
3.2706,4,0.53196,1.1898
3.143,4,0.73452,1.1898
3.2124,3,0.045094,1.1898
2.8421,4,1.3406,1.1898
2.7681,4,1.5175,1.1898
2.5836,3,0.17338,1.1898
3.6371,3,0.40596,1.1898
3.3665,3,0.1343,1.1898
2.5732,4,2.0358,1.1898
3.1966,4,0.64553,1.1898
2.3405,4,2.7538,1.1898
3.6334,3,0.40118,1.1898
3.4641,4,0.28714,1.1898
2.8707,3,0.016728,1.1898
2.8935,4,1.2243,1.1898
3.0452,3,0.0020454,1.1898
3.4354,5,2.4479,1.1898
3.1457,4,0.72976,1.1898
3.1343,4,0.74947,1.1898
3.2638,4,0.54202,1.1898
2.7644,1,3.1132,1.1898
3.3426,5,2.7471,1.1898
2.7073,4,1.6711,1.1898
1.8122,4,4.7866,1.1898
2.5833,3,0.17363,1.1898
2.3097,3,0.47657,1.1898
1.9117,3,1.1843,1.1898
2.2704,3,0.53237,1.1898
3.0178,4,0.96477,1.1898
2.6063,4,1.9424,1.1898
2.5366,4,2.1416,1.1898
2.8982,4,1.2139,1.1898
2.4706,4,2.3389,1.1898
2.0307,3,0.93946,1.1898
2.6005,4,1.9587,1.1898
2.5998,5,5.7608,1.1898
2.7634,2,0.58277,1.1898
2.3002,4,2.8892,1.1898
2.4667,5,6.4178,1.1899
3.5831,5,2.0076,1.1899
3.3884,5,2.5972,1.1899
1.9503,1,0.90311,1.1899
1.5071,2,0.24293,1.1899
2.0295,3,0.94188,1.1899
4.2092,4,0.043783,1.1899
3.266,3,0.070763,1.1899
3.6017,5,1.9553,1.1899
4.3169,5,0.46656,1.1898
3.4063,3,0.16504,1.1898
4.2092,3,1.4623,1.1898
3.7298,4,0.073034,1.1898
3.6129,5,1.9241,1.1898
3.1899,2,1.4159,1.1898
2.4098,3,0.34828,1.1898
3.4295,5,2.4664,1.1898
3.2718,3,0.073881,1.1898
2.6768,3,0.10449,1.1898
3.4025,4,0.35695,1.1898
2.8737,4,1.2685,1.1898
2.6144,3,0.14872,1.1898
2.3708,3,0.39591,1.1898
2.9788,3,0.00045022,1.1898
2.7094,3,0.084427,1.1898
2.1513,3,0.72024,1.1898
2.8069,3,0.037293,1.1898
2.4957,2,0.2457,1.1898
3.4305,5,2.4633,1.1898
2.4301,4,2.4647,1.1898
2.4975,3,0.25253,1.1898
1.9112,3,1.1854,1.1898
2.6419,3,0.12821,1.1898
1.7393,2,0.067947,1.1898
2.0487,3,0.90506,1.1898
2.382,2,0.14591,1.1897
2.3116,3,0.4739,1.1897
2.6573,3,0.11745,1.1897
2.0988,4,3.6146,1.1897
3.1372,3,0.018826,1.1897
2.4499,4,2.4029,1.1897
2.322,3,0.45963,1.1897
2.0553,4,3.7817,1.1898
2.5715,2,0.3266,1.1897
2.306,4,2.8698,1.1898
2.6233,2,0.38848,1.1898
1.7162,3,1.6482,1.1898
2.775,1,3.1508,1.1898
2.2506,2,0.062801,1.1898
2.241,2,0.058105,1.1897
3.8975,5,1.2156,1.1897
1.8017,3,1.436,1.1897
1.991,2,8.1649e-05,1.1897
3.3557,4,0.41515,1.1897
2.1521,4,3.4149,1.1897
2.8322,2,0.69251,1.1897
1.7507,2,0.062139,1.1897
1.6512,2,0.12168,1.1897
2.7161,2,0.51286,1.1897
2.2447,3,0.57042,1.1897
1.8732,3,1.2697,1.1897
1.8059,3,1.4259,1.1897
1.5634,3,2.0637,1.1897
1.7283,3,1.6171,1.1897
1.961,3,1.0794,1.1897
1.1442,1,0.020804,1.1897
1,1,0,1.1897
1.4296,3,2.4662,1.1897
1.4845,2,0.26576,1.1897
3.6491,5,1.825,1.1897
2.6659,1,2.7751,1.1897
2.4065,5,6.7261,1.1897
2.4992,3,0.25078,1.1897
1.8584,2,0.020048,1.1897
2.4747,3,0.27591,1.1897
2.3244,3,0.45641,1.1897
2.5838,4,2.0057,1.1897
3.0943,3,0.0088874,1.1897
3.9509,3,0.90417,1.1897
2.9944,1,3.9778,1.1897
2.0429,1,1.0876,1.1897
2.2624,3,0.54399,1.1897
2.4132,5,6.6916,1.1897
3.4089,5,2.5316,1.1897
3.3096,3,0.095849,1.1897
3.2483,3,0.061642,1.1897
3.3339,5,2.7759,1.1897
2.6749,4,1.7558,1.1897
1.8675,5,9.8125,1.1898
2.16,1,1.3456,1.1898
2.6486,3,0.12351,1.1898
2.8762,1,3.5202,1.1898
2.2301,1,1.5131,1.1898
3.0734,1,4.2988,1.1898
3.2458,5,3.0773,1.1898
2.9976,2,0.99528,1.1898
3.4454,3,0.19841,1.1898
3.5535,1,6.5204,1.1898
3.3634,5,2.6785,1.1898
3.83,2,3.3488,1.1899
3.3807,4,0.38358,1.1899
2.4355,2,0.18966,1.1898
2.5365,4,2.142,1.1899
3.1122,5,3.5637,1.1899
2.3727,5,6.9028,1.1899
2.1299,1,1.2766,1.1899
3.4404,4,0.3132,1.1899
2.6548,5,5.5001,1.1899
2.5611,5,5.9481,1.1899
1.4012,1,0.161,1.1899
2.2914,3,0.50214,1.1899
1.5956,1,0.35474,1.1899
1.4741,1,0.22479,1.1899
1.833,4,4.6958,1.1899
1.5105,1,0.26064,1.1899
3.1584,5,3.3915,1.1899
1.4533,1,0.20547,1.1899
1.7848,1,0.61584,1.1899
2.1681,5,8.0198,1.19
3.3717,4,0.39482,1.19
4.0951,5,0.81883,1.1899
4.1277,5,0.76095,1.1899
3.6299,5,1.8772,1.1899
3.6727,4,0.10713,1.1899
4.3312,4,0.10972,1.1899
4.0998,5,0.81035,1.1899
4.3716,5,0.39483,1.1899
2.811,5,4.7915,1.1899
3.951,5,1.1004,1.1899
3.0813,1,4.3318,1.19
3.5307,5,2.159,1.19
3.6683,4,0.11002,1.19
3.8094,5,1.4176,1.19
3.5708,4,0.18423,1.1899
3.458,5,2.3777,1.19
3.5257,5,2.1735,1.19
2.2351,1,1.5256,1.19
3.5905,5,1.9868,1.19
3.2971,4,0.49406,1.19
2.0602,4,3.7629,1.19
3.3022,4,0.48686,1.19
3.4707,4,0.28016,1.19
3.6557,5,1.8071,1.19
2.6995,3,0.090289,1.19
4.1732,5,0.68361,1.1899
3.7331,5,1.6049,1.1899
3.6782,5,1.7472,1.19
3.6987,5,1.6933,1.19
3.7969,5,1.4475,1.19
3.7594,5,1.5391,1.19
3.6027,5,1.9525,1.19
3.4532,4,0.29902,1.19
3.3919,5,2.5858,1.19
3.7737,1,7.6933,1.19
2.9576,3,0.0017961,1.19
4.0032,1,9.019,1.19
4.1072,3,1.2259,1.19
2.6734,2,0.4535,1.19
2.863,1,3.4707,1.19
2.3668,2,0.13452,1.19
1.7131,3,1.656,1.19
2.1835,3,0.66671,1.19
1.8671,4,4.5493,1.19
1.4713,1,0.22212,1.19
3.1572,3,0.024715,1.19
3.0231,3,0.00053486,1.19
3.5726,4,0.18263,1.19
3.71,5,1.6642,1.19
3.797,3,0.63515,1.19
3.1965,3,0.038615,1.19
3.6577,4,0.11717,1.19
3.7621,5,1.5325,1.19
3.2257,4,0.59955,1.19
3.2239,4,0.60235,1.19
2.9361,2,0.87636,1.19
2.434,3,0.32035,1.19
3.3441,4,0.43026,1.19
3.5977,5,1.9663,1.19
3.0495,3,0.0024474,1.19
2.6503,1,2.7236,1.19
3.689,5,1.7188,1.19
4.9723,4,0.94532,1.19
5,3,4,1.19
5,3,4,1.19
5,5,0,1.19
5,3,4,1.19
4.782,4,0.61159,1.19
5,5,0,1.19
5,4,1,1.19
3.7357,4,0.069853,1.19
3.4242,5,2.483,1.19
3.493,4,0.25705,1.19
3.1434,2,1.3074,1.19
3.1511,5,3.4185,1.19
2.3527,5,7.0081,1.19
3.0025,5,3.9899,1.19
3.0383,3,0.0014671,1.19
2.6174,5,5.6769,1.1901
2.9546,5,4.1836,1.1901
3.6302,5,1.8765,1.1901
3.3626,5,2.6811,1.1901
3.3769,5,2.6345,1.1901
3.2875,5,2.9327,1.1901
3.1559,5,3.4007,1.1901
2.7381,5,5.1161,1.1901
2.7221,3,0.077224,1.1901
2.8661,1,3.4824,1.1901
1,1,0,1.1901
1,1,0,1.1901
1,1,0,1.1901
1,3,4,1.1901
1,1,0,1.1901
1,1,0,1.1901
1.9504,3,1.1016,1.1901
1,3,4,1.1901
1.1041,3,3.5946,1.1901
1.2946,1,0.086812,1.1901
1,1,0,1.1901
1.517,3,2.1993,1.1901
1,1,0,1.1901
1.7084,3,1.6681,1.1901
1.0829,1,0.0068724,1.1901
1,1,0,1.1901
1,2,1,1.1901
1,1,0,1.1901
1.2977,2,0.49322,1.1901
1.4692,2,0.28178,1.1901
1,2,1,1.1901
1.1338,3,3.4828,1.1901
1,1,0,1.1901
1.1271,3,3.5076,1.1901
1,2,1,1.1901
3.2598,4,0.54796,1.1901
3.6034,4,0.15728,1.1901
3.3962,4,0.36461,1.1901
3.1971,3,0.038865,1.1901
3.4251,3,0.18075,1.1901
2.6353,3,0.13301,1.19
3.3358,5,2.7696,1.1901
3.6122,5,1.9261,1.1901
3.5058,4,0.24419,1.1901
2.9941,4,1.0119,1.19
4.7885,3,3.1989,1.1901
4.9515,3,3.8085,1.1901
3.7553,3,0.57045,1.1901
4.3529,3,1.8305,1.1901
2.1698,4,3.3497,1.1901
2.3506,2,0.12289,1.1901
2.6614,3,0.11467,1.1901
2.4158,3,0.34125,1.1901
2.7349,3,0.070292,1.1901
2.5378,2,0.28921,1.19
2.224,2,0.050159,1.19
2.1688,3,0.69083,1.19
2.2253,1,1.5013,1.19
2.3858,3,0.37721,1.19
2.377,4,2.6342,1.19
2.1686,3,0.69117,1.19
2.7303,2,0.53334,1.19
2.5074,4,2.2279,1.19
1.5115,3,2.2158,1.19
2.8421,3,0.024934,1.19
1.9099,1,0.8279,1.19
2.2375,3,0.58136,1.19
1.7148,3,1.6518,1.19
1.9698,2,0.00091123,1.19
2.3097,4,2.8572,1.19
2.648,4,1.8278,1.19
2.1873,3,0.66042,1.19
3.7114,3,0.50604,1.19
1.5847,2,0.17243,1.19
2.8212,3,0.03198,1.19
3.2247,2,1.4998,1.19
3.7593,3,0.57659,1.19
2.5799,4,2.0168,1.19
2.5845,3,0.1726,1.19
1.9609,1,0.92338,1.19
3.361,5,2.6864,1.19
3.9426,5,1.1181,1.19
3.7486,4,0.063206,1.19
4.1782,5,0.67533,1.19
4.3572,5,0.41318,1.19
3.4571,4,0.29478,1.19
4.254,5,0.55659,1.19
4.3454,5,0.42851,1.19
4.1852,5,0.66386,1.19
4.5822,5,0.17455,1.19
4.1551,5,0.71388,1.1899
3.9756,4,0.00059429,1.1899
2.8928,3,0.011494,1.1899
2.9697,3,0.0009191,1.1899
4.4179,5,0.33884,1.1899
1.8279,4,4.718,1.1899
1.6404,3,1.8485,1.1899
2.2592,3,0.54878,1.1899
2.0048,3,0.99033,1.1899
1.7698,3,1.5134,1.1899
1.2559,3,3.042,1.1899
1.4207,1,0.17699,1.1899
1.9333,4,4.2714,1.1899
1.8403,3,1.345,1.1899
1.0486,1,0.0023584,1.1899
1.5331,4,6.0856,1.19
1,1,0,1.19
1.6866,3,1.7251,1.19
1.6484,2,0.1236,1.19
1.4628,2,0.28854,1.1899
1.0779,2,0.85032,1.1899
1.554,3,2.0909,1.1899
1.3439,2,0.43044,1.1899
1.2391,2,0.57902,1.1899
1.3405,3,2.754,1.1899
1.5101,2,0.23998,1.1899
1.4063,4,6.7272,1.19
2.094,1,1.1969,1.19
2.1918,3,0.65318,1.19
2.942,3,0.0033614,1.19
2.8578,4,1.3045,1.19
3.3151,4,0.46905,1.1899
3.8443,4,0.024235,1.1899
3.2438,4,0.57188,1.1899
3.5848,4,0.17236,1.1899
3.3657,3,0.13377,1.1899
3.1741,2,1.3784,1.1899
3.5344,4,0.21675,1.1899
3.4398,3,0.19341,1.1899
2.9886,3,0.00012942,1.1899
3.2217,3,0.049154,1.1899
3.185,3,0.034224,1.1899
3.2782,3,0.0774,1.1899
3.0797,4,0.8469,1.1899
3.2223,4,0.60489,1.1899
3.2385,4,0.57987,1.1899
3.0923,4,0.82387,1.1899
2.8556,4,1.3097,1.1899
2.6838,3,0.099986,1.1899
2.5511,3,0.20152,1.1898
2.8479,4,1.3274,1.1898
2.7216,2,0.52066,1.1898
2.3351,3,0.44208,1.1898
2.732,3,0.07181,1.1898
3.0136,4,0.97302,1.1898
3.1308,4,0.75549,1.1898
2.8972,5,4.4217,1.1898
3.5907,4,0.16753,1.1898
2.882,2,0.77801,1.1898
3.1343,2,1.2865,1.1898
3.5842,4,0.1729,1.1898
3.293,2,1.6719,1.1898
2.4324,3,0.32214,1.1898
2.4194,2,0.17593,1.1898
3.0233,4,0.95388,1.1898
2.7498,5,5.0633,1.1898
3.1266,4,0.76286,1.1898
2.7613,3,0.056991,1.1898
4.1253,4,0.015705,1.1898
4.2044,3,1.4505,1.1898
4.5349,2,6.4255,1.1898
4.5531,2,6.5185,1.1899
5,3,4,1.1899
3.9809,4,0.00036402,1.1899
4.6036,4,0.3643,1.1899
4.4233,3,2.0259,1.1899
5,1,16,1.19
4.9195,5,0.0064785,1.1899
4.3201,4,0.10249,1.1899
4.6394,3,2.6877,1.1899
3.7407,3,0.54866,1.1899
5,5,0,1.1899
5,4,1,1.1899
2.5757,4,2.0286,1.1899
3.5754,5,2.0295,1.1899
3.0599,4,0.88375,1.1899
4.0092,3,1.0186,1.1899
2.8149,5,4.7748,1.1899
4.206,5,0.63038,1.1899
4.2635,5,0.54239,1.1899
4.0385,5,0.92447,1.1899
3.7693,4,0.053234,1.1899
3.4458,3,0.19872,1.1899
3.8708,4,0.0167,1.1899
4.0106,5,0.97895,1.1899
3.6184,5,1.909,1.1899
3.6046,5,1.9471,1.1899
3.565,5,2.0593,1.1899
2.993,4,1.014,1.1899
2.4439,3,0.30928,1.1899
3.725,5,1.6257,1.1899
3.833,5,1.362,1.1899
3.7676,4,0.05403,1.1899
4.0913,4,0.0083299,1.1899
3.4965,5,2.2606,1.1899
3.7283,4,0.073837,1.1899
3.986,5,1.0283,1.1899
3.995,5,1.0099,1.1899
3.6712,5,1.7658,1.1899
3.6508,4,0.12197,1.1899
3.9481,5,1.1064,1.1899
3.716,5,1.6487,1.1899
4.1413,5,0.7373,1.1899
3.7013,5,1.6865,1.1899
3.0821,3,0.0067371,1.1899
3.6541,4,0.11965,1.1899
3.397,5,2.5697,1.1899
3.8696,5,1.2779,1.1899
3.8882,5,1.2361,1.1899
4.0312,5,0.93859,1.1899
3.5528,4,0.20002,1.1899
3.2764,4,0.5236,1.1899
4.0869,5,0.8338,1.1899
3.5824,5,2.0095,1.1899
3.6223,5,1.8981,1.1899
3.8728,5,1.2706,1.1899
3.5838,3,0.34083,1.1899
3.4789,5,2.3138,1.1899
3.8535,5,1.3144,1.1899
3.7706,5,1.5114,1.1899
3.2776,4,0.5218,1.1899
3.095,4,0.81894,1.1898
2.5503,5,6.001,1.1899
1.6593,4,5.479,1.1899
3.8427,5,1.3394,1.1899
3.9979,5,1.0042,1.1899
2.9803,5,4.0791,1.1899
3.6883,4,0.097163,1.1899
3.983,4,0.00028809,1.1899
2.5397,4,2.1326,1.1899
3.8725,4,0.016245,1.1899
3.7635,5,1.5288,1.1899
3.3639,4,0.40467,1.1899
2.8954,4,1.2201,1.1899
3.7888,4,0.044623,1.1899
3.6318,4,0.13555,1.1899
1.9075,2,0.0085612,1.1899
3.5531,5,2.0934,1.1899
3.7096,4,0.084305,1.1899
3.7147,4,0.081372,1.1899
3.2741,4,0.52686,1.1898
3.4943,4,0.25573,1.1898
3.0496,5,3.804,1.1899
3.3577,4,0.41253,1.1898
2.88,4,1.2544,1.1898
3.4285,5,2.4695,1.1899
2.696,4,1.7003,1.1899
3.1452,4,0.73073,1.1899
3.3242,4,0.45676,1.1898
2.0225,4,3.9105,1.1899
2.4943,4,2.2672,1.1899
2.8434,4,1.3377,1.1899
2.5407,4,2.1297,1.1899
3.3482,4,0.42484,1.1899
3.4897,2,2.2191,1.1899
2.9962,3,1.4268e-05,1.1899
3.0629,3,0.0039624,1.1899
3.2159,3,0.046622,1.1898
3.0071,3,5.0184e-05,1.1898
3.5627,4,0.19125,1.1898
2.4193,1,2.0145,1.1898
1.7629,2,0.056223,1.1898
2.9958,4,1.0084,1.1898
2.7192,5,5.202,1.1898
2.5264,2,0.27715,1.1898
1.4101,3,2.5277,1.1898
2.873,5,4.5242,1.1899
2.5904,3,0.16774,1.1899
1.3571,2,0.41335,1.1898
2.8185,2,0.66992,1.1898
2.3724,2,0.13871,1.1898
2.102,1,1.2143,1.1898
2.1126,3,0.78745,1.1898
2.2169,3,0.61317,1.1898
1.0826,1,0.0068152,1.1898
2.6614,2,0.43739,1.1898
2.112,3,0.7886,1.1898
1,2,1,1.1898
2.3738,4,2.6447,1.1898
2.7122,3,0.082849,1.1898
2.5688,3,0.18589,1.1898
2.6596,4,1.7968,1.1898
2.4911,3,0.25899,1.1898
2.5431,3,0.20871,1.1898
2.5966,3,0.16272,1.1898
2.4037,2,0.16301,1.1898
2.7235,3,0.076451,1.1898
3.2159,3,0.046634,1.1898
2.4911,3,0.25897,1.1898
2.7668,3,0.05437,1.1897
2.0335,2,0.0011217,1.1897
2.8888,4,1.2347,1.1897
2.9866,4,1.0269,1.1897
2.3434,3,0.43115,1.1897
2.7415,3,0.066837,1.1897
2.7649,4,1.5254,1.1897
2.9929,3,5.0078e-05,1.1897
1.8294,1,0.68797,1.1897
3.0759,3,0.0057635,1.1897
2.6394,3,0.13006,1.1897
2.5519,4,2.0971,1.1897
1.2753,4,7.4238,1.1897
2.2257,2,0.050955,1.1897
2.9634,3,0.0013418,1.1897
2.338,3,0.43821,1.1897
2.9176,4,1.1716,1.1897
2.5675,4,2.0522,1.1897
3.2355,4,0.58441,1.1897
2.5734,3,0.18198,1.1897
2.9222,4,1.1617,1.1897
2.841,4,1.3433,1.1897
1.844,3,1.3364,1.1897
3.1817,4,0.66968,1.1897
2.4133,3,0.34427,1.1897
3.4084,4,0.34999,1.1897
2.7166,4,1.6472,1.1897
2.4851,3,0.26516,1.1897
3.0967,3,0.0093553,1.1897
2.4427,4,2.4251,1.1897
2.3325,2,0.11056,1.1897
2.591,4,1.9852,1.1897
2.3659,3,0.40208,1.1897
3.1291,3,0.016665,1.1897
2.5012,3,0.24878,1.1897
2.6063,3,0.15497,1.1896
2.7503,2,0.56299,1.1896
3.0767,5,3.6991,1.1897
2.0466,5,8.7227,1.1897
2.544,3,0.20792,1.1897
1.7218,3,1.6338,1.1897
1.058,2,0.88734,1.1897
3.0986,3,0.0097275,1.1897
2.6768,3,0.10448,1.1897
3.0246,5,3.902,1.1897
1.6179,5,11.439,1.1897
1.4322,3,2.4581,1.1897
1.8723,2,0.016295,1.1897
2.6397,5,5.5708,1.1898
2.0503,4,3.8014,1.1898
2.1002,2,0.010033,1.1898
3.124,3,0.015387,1.1898
3.0646,5,3.7456,1.1898
3.0764,5,3.7003,1.1898
3.3611,5,2.6861,1.1898
2.9235,5,4.312,1.1898
2.9026,4,1.2042,1.1898
2.0026,4,3.9897,1.1898
1.5753,1,0.33094,1.1898
1.6133,2,0.14955,1.1898
2.2153,2,0.046335,1.1898
2.4739,2,0.22463,1.1898
2.9219,5,4.3186,1.1898
2.7554,3,0.059842,1.1898
2.6142,4,1.9205,1.1898
2.4424,3,0.31093,1.1898
2.311,3,0.47471,1.1898
3.1432,5,3.4478,1.1898
2.6617,3,0.11447,1.1898
1.9292,2,0.0050138,1.1898
3.7566,4,0.05923,1.1898
1.1107,1,0.012251,1.1898
2.2641,2,0.069743,1.1898
2.2266,3,0.5981,1.1898
2.1311,4,3.4929,1.1898
3.5366,5,2.1415,1.1898
3.1505,2,1.3235,1.1898
2.232,2,0.053834,1.1898
3.4595,3,0.21112,1.1898
1.678,1,0.45974,1.1898
2.7724,4,1.507,1.1898
3.3287,4,0.45069,1.1898
1.7115,2,0.08326,1.1897
3.0549,5,3.7834,1.1898
1.321,1,0.10304,1.1898
2.7866,2,0.61871,1.1897
2.1217,3,0.77138,1.1897
1.6438,3,1.8393,1.1897
2.3461,3,0.42762,1.1897
2.4118,2,0.16955,1.1897
2.1897,3,0.6566,1.1897
2.2705,3,0.53222,1.1897
2.8953,4,1.2204,1.1897
2.1931,2,0.03729,1.1897
2.0091,2,8.2502e-05,1.1897
2.741,2,0.54905,1.1897
1.8686,4,4.5431,1.1897
4.2133,4,0.045495,1.1897
2.3681,2,0.13552,1.1897
2.4859,1,2.208,1.1897
2.7718,1,3.1392,1.1897
2.4236,4,2.4849,1.1897
1.2125,2,0.62009,1.1897
1.1684,1,0.028349,1.1897
1.1416,1,0.020049,1.1897
1.5701,3,2.0446,1.1897
1,2,1,1.1897
1.6829,1,0.46632,1.1897
1.2672,2,0.53703,1.1897
1.2159,2,0.61473,1.1897
1.3523,2,0.41949,1.1897
1.2514,1,0.063193,1.1897
3.4427,4,0.31063,1.1897
1.7377,4,5.1179,1.1897
2.3936,5,6.7933,1.1897
3.3384,4,0.4377,1.1897
2.1328,3,0.75195,1.1897
2.2181,4,3.1751,1.1897
2.2632,3,0.54293,1.1897
1.684,3,1.7319,1.1897
2.424,4,2.4837,1.1897
3.0998,4,0.81036,1.1897
3.7545,5,1.5512,1.1897
3.191,4,0.65443,1.1897
3.4891,5,2.2829,1.1897
4.0634,4,0.004024,1.1897
4.9847,3,3.9391,1.1897
4.6176,4,0.38148,1.1897
4.8518,1,14.836,1.1898
4.5798,3,2.4956,1.1898
5,3,4,1.1898
5,2,9,1.1899
5,4,1,1.1899
4.657,4,0.43166,1.1899
5,4,1,1.1899
4.8832,4,0.77996,1.1898
4.6361,4,0.40465,1.1898
5,5,0,1.1898
5,5,0,1.1898
4.7414,4,0.54967,1.1898
4.6824,3,2.8305,1.1898
5,5,0,1.1898
5,3,4,1.1898
5,4,1,1.1898
2.4634,4,2.3612,1.1898
2.7524,4,1.5566,1.1898
2.031,3,0.93905,1.1898
2.5897,2,0.34773,1.1898
2.9813,3,0.0003485,1.1898
2.7245,3,0.075918,1.1898
3.18,3,0.032404,1.1898
2.3001,1,1.6902,1.1898
4.5628,5,0.19111,1.1898
3.2903,4,0.50371,1.1898
2.7675,2,0.58909,1.1898
3.0219,3,0.0004801,1.1898
3.0413,3,0.0017086,1.1898
3.8557,5,1.3095,1.1898
2.0724,1,1.15,1.1898
3.0054,4,0.98914,1.1898
3.4969,3,0.24692,1.1898
3.5533,3,0.30613,1.1898
3.3284,3,0.10784,1.1898
3.5967,4,0.16262,1.1897
3.3674,3,0.135,1.1897
3.234,2,1.5228,1.1897
4.0557,4,0.0031076,1.1897
3.5955,4,0.16359,1.1897
3.1447,2,1.3104,1.1897
3.649,4,0.12318,1.1897
3.7827,4,0.047229,1.1897
4.0915,4,0.0083646,1.1897
3.6368,3,0.40545,1.1897
4.2692,4,0.072479,1.1897
1.8055,2,0.037818,1.1897
2.6485,3,0.12355,1.1897
1.5639,1,0.31799,1.1897
3.617,4,0.14668,1.1897
3.7726,2,3.1422,1.1897
1.9315,1,0.8677,1.1897
3.5257,4,0.22495,1.1897
3.0224,3,0.00050317,1.1897
3.1292,2,1.2752,1.1897
2.1069,3,0.79756,1.1896
3.9947,5,1.0106,1.1896
2.5272,4,2.1692,1.1897
2.4223,4,2.489,1.1897
2.9791,3,0.00043868,1.1896
4.0856,4,0.0073356,1.1896
3.7204,4,0.078153,1.1896
1.928,4,4.2933,1.1897
3.999,5,1.002,1.1896
2.8525,4,1.3168,1.1896
2.7959,4,1.4499,1.1896
3.0678,4,0.86898,1.1896
3.5684,4,0.18632,1.1896
2.9779,4,1.0446,1.1896
3.0638,4,0.87649,1.1896
3.7952,4,0.041954,1.1896
3.908,4,0.0084672,1.1896
3.6563,4,0.11816,1.1896
4.023,5,0.95451,1.1896
5,3,4,1.1896
4.0932,3,1.1952,1.1896
4.026,3,1.0527,1.1896
3.3668,5,2.6674,1.1896
3.032,3,0.001027,1.1896
2.8849,3,0.013238,1.1896
3.851,3,0.72417,1.1896
3.2967,4,0.49456,1.1896
4.2218,3,1.4927,1.1896
3.337,3,0.11358,1.1896
4.0993,4,0.0098577,1.1896
4.8166,4,0.66685,1.1896
4.316,4,0.099825,1.1896
5,4,1,1.1896
4.3693,2,5.6134,1.1896
4.0672,3,1.1389,1.1896
4.468,4,0.21902,1.1896
4.3772,4,0.14226,1.1896
3.763,3,0.58216,1.1896
4.0909,4,0.0082717,1.1896
5,4,1,1.1896
3.8225,3,0.67644,1.1896
3.4589,1,6.0459,1.1896
3.2209,4,0.60695,1.1896
4.6326,1,13.196,1.1896
4.06,4,0.0036033,1.1896
3.8481,4,0.023078,1.1896
4.8888,4,0.79,1.1896
3.866,4,0.017968,1.1896
4.1355,4,0.018359,1.1896
3.8428,4,0.024698,1.1896
4.9559,4,0.9138,1.1896
4.5822,5,0.17458,1.1896
3.1561,4,0.71215,1.1896
2.4719,3,0.27888,1.1896
2.6353,2,0.40363,1.1896
3.046,4,0.91017,1.1896
3.7934,4,0.042668,1.1896
2.6379,4,1.8553,1.1896
3.2959,4,0.49577,1.1896
2.8345,4,1.3585,1.1896
2.4783,5,6.3589,1.1896
3.2031,5,3.229,1.1896
3.3465,4,0.427,1.1896
1,1,0,1.1896
2.3706,1,1.8785,1.1896
3.1784,4,0.67501,1.1896
1.4737,4,6.3824,1.1896
1.9365,2,0.0040279,1.1896
3.6967,5,1.6986,1.1896
2.882,3,0.013931,1.1896
3.2557,1,5.0883,1.1896
2.6902,4,1.7156,1.1896
3.6633,3,0.43991,1.1896
4.228,4,0.051968,1.1896
4.6465,2,7.0042,1.1896
4.2762,3,1.6287,1.1896
4.5977,5,0.16183,1.1896
4.3708,4,0.13752,1.1896
4.1,2,4.4101,1.1896
4.3913,2,5.7183,1.1897
4.5166,3,2.3001,1.1897
3.9465,2,3.7887,1.1897
3.9534,2,3.8158,1.1897
4.0454,3,1.0929,1.1897
4.0643,1,9.3896,1.1897
4.4245,2,5.8783,1.1898
3.9963,3,0.99254,1.1898
4.3627,3,1.8569,1.1898
4.5207,3,2.3124,1.1898
3.9235,3,0.85293,1.1898
4.3085,4,0.095146,1.1898
4.592,5,0.16645,1.1898
4.1642,3,1.3555,1.1898
4.2763,3,1.629,1.1898
3.5423,1,6.4631,1.1898
4.5023,2,6.2617,1.1898
3.5985,4,0.1612,1.1898
3.4136,1,5.8252,1.1898
3.6829,3,0.46633,1.1898
3.8453,2,3.405,1.1898
4.3627,3,1.8571,1.1898
4.105,1,9.6412,1.1899
4.2826,3,1.645,1.1899
3.7466,1,7.5437,1.1899
4.457,3,2.1229,1.1899
3.3336,4,0.4441,1.1899
4.3039,2,5.3078,1.1899
3.8577,4,0.020261,1.1899
4.305,2,5.3131,1.19
4.4056,4,0.16452,1.1899
3.9809,4,0.00036596,1.1899
3.9525,2,3.8122,1.19
3.7508,2,3.0652,1.19
4.1187,2,4.4889,1.19
3.6847,2,2.8381,1.19
4.2084,3,1.4602,1.19
2.9938,3,3.8157e-05,1.19
4.0365,2,4.1474,1.19
4.2297,1,10.431,1.19
4.2462,1,10.538,1.1901
3.4243,1,5.877,1.1901
3.4939,1,6.2196,1.1901
3.2662,1,5.1355,1.1902
4.18,4,0.032392,1.1902
3.6935,3,0.48098,1.1902
4.1913,3,1.4192,1.1902
4.2839,3,1.6485,1.1902
3.8741,3,0.76412,1.1902
3.2469,4,0.56722,1.1901
3.7845,4,0.046457,1.1901
3.4325,4,0.32203,1.1901
3.8816,2,3.5404,1.1901
3.277,3,0.076708,1.1901
4.2505,4,0.062761,1.1901
